batch_index,metric,tau,area,comp,suff
2,mse,21,0.05,1.062412,14.820275
2,mse,21,0.075,4.44144,13.297117
2,mse,21,0.1,4.984159,13.408862
2,mse,21,0.15,7.274161,12.712243
2,mae,22,0.05,4.79383,15.747918
2,mae,22,0.075,6.210981,15.171268
2,mae,22,0.1,6.481645,14.903019
2,mae,22,0.15,11.298967,13.263799
2,mse,22,0.05,3.163651,15.745525
2,mse,22,0.075,4.022979,14.810955
2,mse,22,0.1,4.302831,14.288592
2,mse,22,0.15,10.296175,11.530479
2,mae,23,0.05,3.533483,16.276184
2,mae,23,0.075,5.201138,16.026474
2,mae,23,0.1,6.980454,15.06074
2,mae,23,0.15,10.78614,12.952224
2,mse,23,0.05,1.225671,16.67535
2,mse,23,0.075,2.796687,16.734121
2,mse,23,0.1,4.742413,14.639898
2,mse,23,0.15,8.91285,10.854876
3,mae,0,0.05,7.562298,15.764151
3,mae,0,0.075,9.446806,14.716434
3,mae,0,0.1,11.980801,13.95876
3,mae,0,0.15,12.599051,9.232265
3,mse,0,0.05,5.039981,17.99415
3,mse,0,0.075,7.883027,15.71837
3,mse,0,0.1,11.899683,14.522131
3,mse,0,0.15,12.514719,6.045714
3,mae,1,0.05,7.633652,15.916486
3,mae,1,0.075,9.884359,13.501745
3,mae,1,0.1,12.003044,12.416508
3,mae,1,0.15,12.476366,9.279829
3,mse,1,0.05,6.596986,17.946262
3,mse,1,0.075,8.987592,13.183502
3,mse,1,0.1,12.215125,11.484496
3,mse,1,0.15,12.262697,6.126087
3,mae,2,0.05,4.781811,15.074033
3,mae,2,0.075,8.454823,13.153077
3,mae,2,0.1,11.001836,11.892967
3,mae,2,0.15,11.692274,9.388866
3,mse,2,0.05,1.846086,15.846655
3,mse,2,0.075,6.954906,12.321585
3,mse,2,0.1,10.751068,10.29274
3,mse,2,0.15,11.03307,6.425933
3,mae,3,0.05,6.329267,15.625238
3,mae,3,0.075,7.044022,14.770633
3,mae,3,0.1,9.444954,12.841412
3,mae,3,0.15,11.795112,8.606745
3,mse,3,0.05,3.328195,17.541355
3,mse,3,0.075,4.073133,16.404095
3,mse,3,0.1,7.397297,12.792041
3,mse,3,0.15,10.918093,5.110715
3,mae,4,0.05,6.286367,15.701831
3,mae,4,0.075,9.35799,13.511726
3,mae,4,0.1,9.774218,12.706909
3,mae,4,0.15,12.461436,8.658079
3,mse,4,0.05,3.37639,17.743946
3,mse,4,0.075,7.532629,13.778629
3,mse,4,0.1,7.686067,12.282332
3,mse,4,0.15,12.194704,5.218692
3,mae,5,0.05,6.390024,15.804799
3,mae,5,0.075,7.064688,15.122702
3,mae,5,0.1,9.466593,13.94142
3,mae,5,0.15,11.28213,9.156194
3,mse,5,0.05,3.175868,18.121552
3,mse,5,0.075,3.895418,17.064445
3,mse,5,0.1,7.129468,14.910232
3,mse,5,0.15,9.342165,5.993005
3,mae,6,0.05,5.51051,16.4664
3,mae,6,0.075,10.253082,14.299576
3,mae,6,0.1,10.092474,12.895376
3,mae,6,0.15,11.239679,10.42672
3,mse,6,0.05,2.226778,19.018227
3,mse,6,0.075,8.882362,14.540627
3,mse,6,0.1,7.866799,12.670078
3,mse,6,0.15,9.250548,8.723858
3,mae,7,0.05,4.269515,14.75931
3,mae,7,0.075,10.284213,14.149845
3,mae,7,0.1,10.076843,13.032216
3,mae,7,0.15,11.226255,9.592045
3,mse,7,0.05,1.529137,16.350187
3,mse,7,0.075,8.643373,14.889401
3,mse,7,0.1,8.508392,12.982975
3,mse,7,0.15,9.638932,6.438245
3,mae,8,0.05,7.562066,16.310162
3,mae,8,0.075,9.38463,13.960789
3,mae,8,0.1,10.805723,13.650207
3,mae,8,0.15,12.154987,9.362074
3,mse,8,0.05,5.76564,18.660652
3,mse,8,0.075,8.129537,14.38204
3,mse,8,0.1,11.069104,14.086576
3,mse,8,0.15,12.124228,5.931837
3,mae,9,0.05,7.071985,16.665918
3,mae,9,0.075,10.197332,13.701458
3,mae,9,0.1,11.557224,13.241496
3,mae,9,0.15,12.494619,9.402643
3,mse,9,0.05,4.847893,19.219261
3,mse,9,0.075,9.186623,13.665298
3,mse,9,0.1,11.975435,12.908381
3,mse,9,0.15,12.684999,6.204721
3,mae,10,0.05,4.675528,15.249548
3,mae,10,0.075,9.399841,13.110545
3,mae,10,0.1,10.718516,12.586887
